15719,16435,3968
15719,3968,16721
16435,16437,16722
8772,16722,8773
3968,16435,16722
8162,4109,16738
8162,8773,4109
8161,3976,8673
16738,16436,3976
8673,16739,8674
3976,16436,16739
4105,8041,16999
8594,16998,4219
16999,8042,4220
977,8039,18042
8387,8386,1119
17223,4220,8386
8593,8040,8041
8039,977,8040
4742,8387,7071
17223,8386,8387
7476,1214,8594
7476,7474,7703
7478,812,7479
7474,871,7703
7474,812,7475
7476,7479,812
8244,7477,1238
812,7478,7477
8040,8593,1214
4105,16998,8593
7791,901,7789
7790,7788,901
7476,8594,7479
8593,16998,8594
1227,6766,8245
8627,6768,6766
1237,8299,8644
8300,1078,8299
6697,1227,8245
8628,8627,1227
1237,8644,7349
8299,8301,8644
8559,7957,1197
7959,7956,953
7958,953,7956
7848,7348,7347
7712,7713,8643
1258,8643,7713
8300,8299,8643
7713,7712,877
8643,1237,7712
6766,6765,8245
601,6694,6697
6694,7788,6697
7788,6694,901
6697,6696,601
812,7474,7476
7701,871,7474
6698,8244,1238
7701,7474,7475
601,6695,6698
1044,7475,8244
8244,6698,6695
8245,1046,6696
6765,6764,7711
6765,7711,1046
6764,877,7711
8244,6695,1044
7475,1044,7701
8040,1214,8470
7476,7703,1214
8470,8039,8040
871,7702,7703
7703,7702,8470
8470,7702,1151
8039,1151,7321
697,7071,7068
977,8042,8041
768,7319,7321
8038,8386,8042
7321,18042,8039
7319,1119,8038
7320,1119,7319
7320,7068,1119
7319,8038,18042
1119,8386,8038
8042,977,8038
8041,8040,977
8387,7068,7071
8387,1119,7068
7069,697,7067
7068,7320,7067
7322,7069,7067
7070,7071,697
697,7069,7070
8672,8558,1332
1196,8557,7069
1250,7070,8557
7942,7941,8672
8159,1250,7941
8558,8672,8557
7941,1250,8672
3855,5500,16463
5496,8597,5497
16463,5500,5501
3855,9292,5500
16140,8686,3716
1255,7489,8201
5501,8687,3857
1255,8686,8687
9292,1508,5498
8238,8239,1508
3716,8204,16142
1026,8201,7488
1266,8391,8465
1121,7692,8390
8241,1042,8240
7691,8237,1042
7694,869,7692
7691,7695,869
16465,9293,9292
3987,8240,9293
7088,8465,7087
8390,7693,1149
16758,8240,3987
16758,4225,8241
1042,8241,7691
8240,16758,8241
1149,7311,7087
8466,7314,7311
1099,8158,7940
8349,8160,8158
8158,7939,7940
1013,8159,7939
1332,7942,8672
8558,8557,1196
7067,768,7322
7320,7319,768
945,7940,7939
7941,945,7939
7310,766,7312
7086,7085,7310
7085,766,7310
1099,7086,7310
703,7087,7085
1149,8465,8390
1149,7087,8465
1042,8237,8047
7691,869,7694
8392,7694,7692
8237,7691,7694
8392,7692,1121
869,7693,7692
8391,8390,8465
7072,698,6670
7088,7087,703
703,7085,7086
1121,8390,8391
8237,7694,1303
1303,7694,8392
8237,1303,8048
8047,8237,979
8047,979,8049
5499,5496,175
1508,8239,9291
8047,8049,8239
1216,5496,8599
8597,8685,1255
1327,7490,8685
1216,8597,5496
8598,8685,8597
5501,5497,8687
5501,175,5497
9291,5499,5498
9291,1517,5499
5499,175,5498
5496,5497,175
8686,8201,8204
8686,1255,8201
8205,1026,8202
8205,8204,1026
8685,7490,7489
8203,8202,1026
7489,7490,816
8769,1287,8767
7488,7489,816
7491,8203,7488
8872,1329,8202
8768,7626,1287
8150,1010,7625
1372,8769,8872
8824,1310,8430
1356,8669,8431
1134,8431,8428
8822,8149,1356
8667,8429,8428
8430,8822,8431
8433,8824,8430
1310,8823,7627
7627,8148,1310
1010,8149,8148
7626,7629,852
1365,8150,7629
8767,7626,7628
8768,7629,7626
8872,8767,1329
1287,7626,8767
7491,1372,8203
8203,8872,8202
8769,8767,8872
7625,852,7629
4302,17375,17376
16725,8873,3970
7628,852,7630
8874,8873,16725
8874,1329,8873
7630,16726,3970
7627,852,7625
8205,4106,16142
8205,8874,4106
16726,4302,17376
8823,8824,17375
7630,7631,16726
8823,17375,4302
16726,7631,4302
7630,852,7631
1134,8433,8430
4303,17375,8824
17162,8433,8432
4303,8824,8433
7631,7627,8823
7631,852,7627
8430,1310,8822
8824,8823,1310
1272,8731,8429
17163,4308,16893
1272,8732,8731
6801,7225,6803
16892,17163,16893
6802,7224,6801
1134,8432,8433
8731,4199,8432
4199,17163,16892
4199,8731,17163
16407,17162,4199
16408,4303,17162
17152,16620,4192
16623,16622,17701
4065,16891,16618
4065,16893,16895
4065,16895,16891
16893,17392,16895
4308,17392,16893
7228,7226,8911
17533,17154,17155
4388,8955,8528
17154,17153,4192
17154,4389,17531
8911,8744,4746
4389,17154,17533
17154,17531,17153
4389,8743,8956
7228,8911,4746
8741,1277,8744
4746,8744,17533
8911,1343,8741
4308,7227,17392
4308,8732,7227
17392,7227,7228
6801,6803,626
1272,8429,8667
8432,1134,8429
8730,1272,8667
6803,7225,1272
8732,7225,7227
8732,1272,7225
6801,7224,742
1343,8911,7226
7228,742,7226
7227,7225,742
8911,8741,8744
1343,8691,8741
17533,8743,4389
8744,1277,8743
4389,8956,17531
8743,1277,8742
17532,4388,8528
17531,8956,8955
1180,8529,8528
1180,8527,8529
7744,8835,1529
8836,8834,8930
17532,4395,17370
8529,9334,4395
17371,17543,4458
17370,4395,17543
4388,17532,17369
8528,8529,17532
17531,4388,17153
17531,8955,4388
16934,4456,17380
17145,17530,4387
17529,17534,4456
17528,8931,4390
8836,4387,17530
8930,8931,17528
17529,17528,17534
4387,8930,17528
16932,4305,17378
17380,17534,17379
7876,17379,4390
4305,17380,17379
7874,7876,8931
17379,17534,4390
16931,16933,17189
4305,8922,17378
17187,17188,17420
4208,17189,17188
16649,16646,17190
17420,8316,4321
4557,17422,17197
17187,17420,4321
16925,16927,17401
17636,17635,4457
17196,4209,17195
17197,17192,4209
16929,16928,17637
17179,17542,17178
4515,16342,17704
17179,4205,17180
16929,4078,16928
16928,16926,17542
16929,16930,4078
16930,17636,16927
4457,17635,17195
16646,16651,17191
4517,17711,17196
17422,17192,17197
4385,16933,17378
16931,16936,4079
17709,17635,17636
17196,17195,17635
17196,17711,17197
4208,17191,16931
4078,16930,16927
4554,17709,17636
17705,16930,16929
4554,17636,16930
4459,17637,16928
4514,17705,16929
17704,17637,17638
4514,16929,17637
17809,17754,4587
4514,17637,17704
17695,17705,17693
4554,16930,17705
4555,15897,17761
4517,17196,17635
17760,17710,17709
17711,4557,17197
17710,16647,4517
16648,16650,3946
16647,17711,4517
16647,16649,17711
17711,16649,4557
16647,16648,3946
17190,16646,4208
16649,3946,16646
17634,4456,16934
17529,4387,17528
16298,16292,16936
17634,17148,17146
17187,4208,17188
16646,17191,4208
17422,17190,17187
4557,16649,17190
16933,16932,17378
16933,16931,4079
17146,17529,4456
17145,4387,17529
17146,17145,17529
4189,17147,17145
17147,17371,4458
4189,16619,17144
17530,17147,4458
4189,17144,17147
17152,17153,17369
17153,4388,17369
17144,4297,17371
16620,16618,16891
17634,17146,4456
4189,17145,17146
17147,17144,17371
16619,16621,17144
17153,17152,4192
4297,17144,16621
4297,16621,17152
16619,16622,3940
16622,17148,4511
16619,4189,17148
16935,17634,16934
4511,17148,17634
4079,16935,16934
16293,16294,17701
16292,4079,16936
16934,16932,4079
16936,4773,16298
16650,16648,17761
16294,16293,3781
16935,4079,16292
16298,4773,17802
16936,17191,4773
16293,4511,16935
17701,16622,4511
4548,16623,17701
16619,17148,16622
16620,3940,16618
16621,16619,3940
16621,16620,17152
16621,3940,16620
16622,16623,3940
17750,4580,16624
16296,17751,16294
17750,16624,16623
15437,17750,4548
16624,3940,16623
4548,17750,16623
15438,17800,4580
3400,15437,15439
15438,17750,15437
16894,4580,15911
17750,15438,4580
17811,17812,17832
4585,16296,17812
15439,17751,4585
15437,4548,17751
17751,16296,4585
16294,3781,16296
17812,16297,4631
16296,3781,16297
4581,17801,16295
15900,4631,17801
4581,16295,17802
16297,3781,16295
16292,16293,16935
16292,3781,16293
16651,16650,17802
15897,15895,3603
17761,15897,15899
4555,17710,17760
17761,15899,4581
15897,3603,15899
15896,3603,15895
15900,15899,3603
17794,17796,4577
15900,3603,15898
17832,17796,17794
17832,4631,17796
17793,17795,17799
4577,15898,17752
4549,17752,15896
17795,4577,17752
4584,17810,17753
17795,17752,17755
17694,4549,15896
17752,15898,15896
17755,4549,17753
17755,17752,4549
4507,17697,17694
17754,17753,4549
17697,4587,17754
17706,4514,16341
16344,17809,16345
17754,17694,17697
15895,4507,17694
16341,4514,17704
15897,17696,15895
17695,17693,4507
17695,17696,17760
4507,15895,17696
16647,17710,16648
17696,15897,4555
16650,17761,4581
16648,4555,17761
17802,16650,4581
3946,16649,16647
16651,3946,16650
16651,16646,3946
17709,17710,4517
4555,16648,17710
4554,17760,17709
17696,4555,17760
17705,17695,4554
4507,17696,17695
4507,17693,17697
17705,4514,17693
17697,17706,4587
17693,4514,17706
16342,3805,16341
16345,17706,16341
3805,16345,16341
4587,17706,16345
16635,17759,4553
17809,4587,16345
4584,17759,16636
16344,16343,17759
4383,17526,16633
16027,3651,16028
14954,14953,16025
16028,17526,16027
14955,16028,14953
14955,4446,16028
14370,17845,14368
4629,15492,17845
14952,14958,3192
17834,14366,4606
17526,16634,16633
17526,4446,16634
15510,4584,16636
3942,16634,15506
16635,16636,17759
16635,3942,16636
15510,17810,4584
17753,17809,4584
4584,17809,16344
17753,17754,17809
15511,17810,15510
17755,17753,17810
15506,15510,16636
3419,15511,15510
15509,15511,3419
15509,17799,15511
17810,4613,17755
15511,17799,4613
17619,17620,17744
14955,3192,14956
15507,15508,3419
4545,17745,15508
17620,14956,4578
3192,14958,14957
4611,14368,17845
14369,14366,2939
17835,14367,14368
17836,14369,14367
4629,17834,14958
17797,14956,14957
14958,17834,14957
4629,17845,14370
14366,14370,2939
17834,4629,14370
17807,17835,4611
14367,2939,14368
17875,17874,17882
17882,17883,17885
17837,4607,14355
17837,17838,4607
15787,4646,17874
4647,14359,17875
17875,17882,4647
4646,15787,17884
12290,17884,4660
4646,17882,17874
12288,4646,17884
12288,17883,4646
4784,16717,15753
15751,3533,15753
16134,16135,17894
3713,12285,16135
6276,6277,6281
16886,9515,4181
9513,9512,1577
461,6278,6277
16134,17894,4654
16135,4660,17894
16136,16134,17896
16136,3713,16134
9512,3967,16715
16714,15751,3967
16714,9512,9513
16714,3967,9512
16136,4784,15753
17971,17905,17895
17896,4784,16136
17971,18022,18035
2936,14358,14359
4641,15785,17874
4583,17806,17807
14355,4607,17806
4611,17835,14368
17806,4607,17835
14358,4641,17875
17864,17865,17873
14358,2936,14357
14359,14355,2936
17864,14358,14357
17875,14359,14358
16134,4654,17896
15789,17886,4654
9517,1577,9514
9515,9513,1577
6271,6275,460
6272,2855,6275
4181,17132,6600
9515,1577,9516
459,6272,6271
17896,17905,4784
17896,4654,17895
16900,16899,17909
16717,4784,17910
578,6601,6600
4289,9516,17354
17132,9515,9516
3967,16716,16715
16717,17910,16716
15919,15921,3608
17807,4611,15923
17847,14356,4614
14354,4583,17808
17873,4641,17864
4632,14357,17847
4632,15029,17865
17876,4648,15788
15786,17873,4642
15785,4641,17873
2936,14356,14357
2936,14354,14356
15789,15788,17886
3545,15786,15788
15950,14954,3975
14952,3192,14954
3415,15490,15492
15923,4611,15490
16026,3651,16027
16029,16737,16025
16952,4320,17417
16027,17526,4383
17759,16343,4553
16344,16345,3805
17704,16342,16341
16343,16344,3805
4515,17707,16342
16343,3805,16342
16948,17707,16947
4553,16343,17707
4553,16948,16635
4553,17707,16948
16948,16630,16635
16632,16631,3942
15953,17846,15954
15489,16353,15488
14954,16025,3975
14953,3651,16025
16422,15949,15950
15952,16924,4586
16026,16029,3651
16026,17418,16029
15952,3616,15951
15953,15954,3616
16952,17417,16953
16026,16027,17417
16954,17419,16952
4383,16633,16953
16953,16631,4083
16953,16633,16631
17179,17180,17638
16947,4082,16948
17638,17180,4515
4205,17176,16942
4515,16947,17707
17180,4205,16942
17181,16943,16946
4206,16632,16943
16943,16632,16630
4206,16949,16632
4588,17418,16712
16026,17417,4320
16711,17758,16712
16737,16029,4588
15953,4612,17846
16627,4586,17813
3415,15487,15490
15918,3608,15487
17757,17756,4550
15922,15923,3608
15491,3415,15492
15488,15487,3415
17846,15491,15492
16628,4590,17766
17863,15029,4632
14357,14356,17847
4583,15922,17756
4583,17807,15922
17863,15030,15029
17865,17864,4632
15786,17876,15788
4642,15031,17876
17971,17895,18022
17905,17896,17895
18018,15333,15332
17895,4654,15333
15032,15031,3217
4642,17865,15031
16902,9514,4067
1577,9512,9514
15788,4648,17886
15032,15027,16751
17847,17863,4632
15030,3217,15029
17909,4667,18035
17910,17905,17971
578,6602,6599
578,6600,6602
17025,17024,17354
6602,17132,4289
15032,16751,4648
15331,18018,15332
17876,15032,4648
17876,15031,15032
15032,3217,15027
15031,15029,3217
18014,16750,17815
15028,17849,4615
15331,16751,18020
15332,4648,16751
5504,18018,18008
18022,17895,18018
18035,4667,17971
17909,16899,4667
4067,16899,16900
16715,16716,16899
4673,9517,16902
9514,16715,4067
9516,9517,17354
9516,1577,9517
18008,15331,18030
18008,18018,15331
18019,6593,18029
18030,15331,18020
17354,9517,4673
9517,9514,16902
176,5504,5505
18035,18022,5504
17354,17024,4289
17025,6639,4124
18034,18023,18026
18023,18020,18026
18014,4589,18013
6593,18026,18029
17762,16434,4589
3842,18019,16434
18013,4589,16434
17815,16006,16005
18019,18029,18013
18026,18020,3982
4589,18014,17815
18029,3982,16750
16750,3982,15027
18029,18026,3982
4615,16750,15028
18014,18029,16750
16008,17763,16004
17221,4519,17428
17227,4772,16704
3641,16007,16002
16433,17762,4556
4589,16005,17762
16984,17763,4772
4556,16004,17763
16983,17713,4556
17423,17219,4322
16979,16984,17227
17763,16008,4772
16702,16704,3964
16702,17227,16704
16396,3964,16003
16701,4103,16995
16733,16734,17544
3973,16730,16397
3832,16397,16398
16701,16995,16703
16396,3832,16398
16399,16734,16397
16401,16002,16007
3964,16704,16003
17415,4460,16719
16734,16399,4460
15533,3832,16401
16398,16701,16396
16002,3832,16396
15533,16400,3832
3832,16002,16401
16396,16003,16002
16004,3641,16008
16005,4589,17815
3641,16006,16007
3641,16004,16005
3641,16005,16006
16004,17762,16005
17849,15030,4633
17849,15028,15030
4614,17848,17847
4633,15030,17863
17863,17848,4633
17863,17847,17848
15536,15537,17848
15533,16401,15537
3425,15536,15535
17848,4614,15536
15534,3425,15535
15533,15537,3425
4513,16400,15534
16400,15533,15534
15536,17757,15535
17808,17756,17757
16403,16406,3833
15535,17757,4550
16719,4460,17639
15534,15535,17703
16404,4513,17703
16719,16718,17415
3833,16406,18002
17966,16718,16719
16720,17639,4513
4460,16399,17639
17966,18002,4215
16720,4513,16404
17216,16406,4774
16405,17703,4550
17703,16405,16404
16402,16403,3833
18002,16404,3833
18002,16720,16404
15921,16405,4550
3833,16404,16405
15920,15919,3608
16402,3833,15919
3608,15921,15922
15919,16405,15921
15919,15920,16402
3608,15918,15920
15918,16354,15920
16961,4086,16963
4086,16659,16356
3952,15920,16354
3813,16357,16356
3813,16355,16357
15488,16353,3813
16627,3941,16629
3813,16353,16355
15488,3415,15489
4212,16960,16357
1436,8994,9142
16960,4212,17204
16357,16355,16938
16357,16938,4212
16355,4081,16938
17208,16961,16963
16356,16960,4086
3952,16660,16402
3952,16661,16660
16660,16661,16975
3952,16354,16659
3952,16659,16661
16354,16356,16659
16960,16962,4086
17204,17403,4312
17208,16963,4313
4086,16962,16963
4312,17403,9124
17204,17205,17403
4212,17205,17204
4212,18003,17206
17205,17206,17556
17205,4212,17206
18003,17642,17206
8764,1541,7597
17556,8766,8765
9365,17642,9364
8763,9125,8765
17403,17205,4402
17403,9125,9124
4402,8765,9125
17402,4312,9141
16962,17204,4312
17208,4313,17404
16963,17402,4313
9142,17402,9141
16963,16962,17402
8996,17404,4313
17210,17208,17404
4404,17558,16976
4774,16406,16977
17553,17211,17209
16978,16975,17211
4214,17208,17210
16961,16659,4086
17211,4214,17209
16661,16961,4214
17558,4774,16977
16406,16403,16977
16975,4098,16660
16978,16976,4098
4214,16961,17208
16661,16659,16961
16720,16719,17639
16720,17966,16719
18002,17966,16720
4215,17212,17966
17555,17213,17215
4215,18002,17216
16976,17558,16977
17932,17216,4774
4404,9122,17557
17932,4774,17558
4319,9116,17416
17544,4460,17415
17414,17212,17214
16718,17966,17212
4399,17553,17209
9065,4793,17553
9119,8147,4793
17559,16978,4793
8147,8146,17559
9123,9072,9075
4793,8147,17559
4793,9065,9119
9061,9119,9065
8143,8147,9119
8143,1009,8147
8144,9122,8146
4399,9132,9064
4401,17210,17404
9132,9133,1432
9132,4399,17552
8995,9090,8992
9088,9131,1432
8992,8993,1379
9133,4401,8997
17553,4399,9064
17209,17210,17552
9132,17552,9133
4399,17209,17552
17552,4401,9133
17552,17210,4401
8994,1379,8996
1379,8997,8996
9086,1436,9141
8996,4313,9142
9141,9087,1415
4312,9124,9087
8766,1286,8765
1546,7598,9363
8765,1286,8763
1541,9364,9033
8766,8764,1286
8766,4469,9365
842,7594,7597
7594,8764,7597
9069,7596,7595
8763,1286,7596
1286,7594,7596
1286,8764,7594
9068,9069,1409
1429,7596,9069
9141,1436,9142
9140,9012,9013
9142,8994,8996
1436,9012,9140
1415,9086,9141
9010,9012,9086
9140,8995,8994
9140,1547,8995
1436,9140,8994
9012,1385,9013
1415,9085,9010
1415,9084,9068
9070,9068,1409
9085,1415,9068
9069,7595,1409
7596,7594,842
7595,7596,842
1433,9011,9010
9011,1385,9010
9140,9013,1547
8995,1547,9090
8992,9090,1416
8995,8992,1379
1416,9089,9088
9064,1406,9065
9118,9092,1427
1406,9062,8932
9062,9132,1432
1406,8932,9063
8933,8934,8932
9133,8993,1432
8992,1416,9088
9061,1406,9063
9064,9062,1406
8932,9062,8933
9064,9132,9062
1379,8993,8997
9088,1432,8993
1406,9061,9065
9063,8935,1442
9119,1427,8143
9119,9061,1427
8146,9122,4404
8144,1428,9122
8144,1009,8145
8146,8147,1009
9061,9118,1427
1437,9036,9120
9037,9121,9035
9072,9123,1428
1427,9092,8143
17555,9154,4400
9155,9073,1443
4403,9021,9180
9020,1387,9021
9179,9180,1454
9179,4319,17414
4319,9179,9116
9114,9150,9112
4328,17441,17444
4396,17546,17545
17546,4523,17643
9117,1425,9113
17444,17441,17545
16732,16731,3973
17544,17413,4396
17416,9116,9117
17413,17416,17546
17413,17415,4319
9179,17414,9180
17214,4215,17213
4747,9155,17555
1410,9071,9073
9123,9075,4747
1410,9073,9075
17557,9123,4747
9122,1428,9123
17215,17932,4747
9154,9020,4400
17213,17555,4400
4747,9075,9155
17215,4747,17555
17932,17557,4747
17558,17557,17932
17558,4404,17557
17554,17214,17213
4215,17216,17215
4215,17215,17213
17216,17932,17215
4400,17554,17213
4403,17414,17214
17413,17544,17415
4396,16733,17544
17441,16733,4396
17441,16732,16733
4396,17413,17546
17415,16718,4319
17413,4319,17416
16718,17212,4319
9180,17414,4403
4319,17212,17414
9020,17554,4400
4403,17214,17554
17231,4224,16731
16996,16995,4103
16979,4099,16984
16983,4556,17763
17227,16984,4772
4099,16983,16984
16730,4103,16398
16730,16994,4103
16733,3973,16734
16733,16732,3973
16396,16701,3964
16398,4103,16701
17652,4519,16982
17713,16433,4556
16433,3842,16434
16433,17713,16432
18037,6593,18019
4217,18024,16431
16982,4519,17713
17652,17428,4519
16433,16432,3842
17221,17428,17219
6593,18034,18026
5052,1322,1323
3842,16431,18037
4217,17219,17220
18037,18040,6593
5051,1322,5052
17713,4519,16432
17713,16983,16982
4099,16982,16983
4099,16981,16982
16702,4221,17227
17225,16980,16979
4224,17232,16994
4398,17985,17551
17224,4221,16702
17225,16979,4221
16995,4324,16703
17431,17564,4407
17568,4409,17442
16732,17441,4328
17443,17442,4328
9163,4409,9186
16731,4224,16994
9164,17569,9163
4325,17437,16980
4470,17565,17425
17437,4470,16981
17652,16982,16981
16432,17221,16431
16432,4519,17221
6593,18040,18034
18037,16431,18024
6595,576,6594
18040,18037,18024
17354,4673,17025
16902,16901,17915
18040,18038,18034
18040,18024,18038
6278,461,6274
1322,8852,18039
5504,18008,5505
6595,6594,4405
18038,18024,6594
17427,17426,4322
